Home,Work/Study,Leisure,Errands,Reference_Total
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
10.929794311523438,0.0,0.0,0.0,10.929794311523438
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
974.760433293879,13.367419263347983,60.49517798423767,13.778489530086517,1062.4015200715512
974.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1064.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,62.53589868545532,13.778489530086517,1053.4422407727689
963.760433293879,13.367419263347983,63.28074276447296,13.778489530086517,1054.1870848517865
963.760433293879,13.367419263347983,63.28074276447296,13.778489530086517,1054.1870848517865
963.760433293879,13.367419263347983,63.28074276447296,13.778489530086517,1054.1870848517865
963.760433293879,13.367419263347983,63.28074276447296,13.778489530086517,1054.1870848517865
952.0947185531259,13.367419263347983,63.28074276447296,13.778489530086517,1042.5213701110333
952.0947185531259,13.367419263347983,63.28074276447296,13.778489530086517,1042.5213701110333
952.0947185531259,13.367419263347983,63.28074276447296,13.778489530086517,1042.5213701110333
952.0947185531259,13.367419263347983,63.28074276447296,13.778489530086517,1042.5213701110333
950.9607906118035,13.367419263347983,63.28074276447296,13.778489530086517,1041.387442169711
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
950.9607906118035,13.367419263347983,63.28074276447296,16.805725753307343,1044.4146783929318
947.706733442843,13.367419263347983,63.28074276447296,16.805725753307343,1041.1606212239712
947.706733442843,13.367419263347983,52.28074276447296,16.805725753307343,1030.1606212239712
947.706733442843,13.367419263347983,60.401084542274475,16.805725753307343,1038.2809630017728
947.706733442843,13.367419263347983,60.401084542274475,16.805725753307343,1038.2809630017728
941.6174227967858,13.367419263347983,58.441938519477844,16.805725753307343,1030.232506332919
941.6174227967858,13.367419263347983,58.467678517103195,16.805725753307343,1030.2582463305444
941.6174227967858,13.367419263347983,58.467678517103195,16.805725753307343,1030.2582463305444
939.5526361241937,13.367419263347983,58.467678517103195,16.805725753307343,1028.1934596579522
939.5526361241937,13.367419263347983,58.467678517103195,16.805725753307343,1028.1934596579522
938.1301349177957,13.367419263347983,58.467678517103195,16.805725753307343,1026.7709584515542
938.1301349177957,13.367419263347983,58.467678517103195,16.805725753307343,1026.7709584515542
938.1301349177957,13.367419263347983,58.467678517103195,16.805725753307343,1026.7709584515542
938.1301349177957,13.367419263347983,58.467678517103195,17.450563430786133,1027.415796129033
938.1301349177957,13.367419263347983,58.467678517103195,17.450563430786133,1027.415796129033
938.1301349177957,13.367419263347983,58.467678517103195,17.450563430786133,1027.415796129033
938.1301349177957,13.367419263347983,58.467678517103195,17.450563430786133,1027.415796129033
938.1301349177957,13.367419263347983,55.992713421583176,17.450563430786133,1024.940831033513
938.1301349177957,13.367419263347983,55.992713421583176,17.450563430786133,1024.940831033513
938.1301349177957,13.367419263347983,55.992713421583176,17.450563430786133,1024.940831033513
938.1301349177957,13.367419263347983,55.992713421583176,17.450563430786133,1024.940831033513
938.1301349177957,13.367419263347983,47.2476792037487,17.450563430786133,1016.1957968156785
938.1301349177957,13.367419263347983,47.2476792037487,17.450563430786133,1016.1957968156785
941.5736616626382,13.367419263347983,47.2476792037487,17.450563430786133,1019.639323560521
941.5736616626382,13.367419263347983,47.2476792037487,17.450563430786133,1019.639323560521
941.5736616626382,13.367419263347983,47.2476792037487,17.450563430786133,1019.639323560521
941.5736616626382,13.367419263347983,47.2476792037487,17.450563430786133,1019.639323560521
941.5736616626382,13.367419263347983,47.2476792037487,17.450563430786133,1019.639323560521
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.5736616626382,13.367419263347983,47.968693524599075,17.450563430786133,1009.3603378813714
930.9195936396718,13.367419263347983,47.968693524599075,17.450563430786133,1009.706269858405
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
930.5539408698678,13.367419263347983,47.968693524599075,17.450563430786133,1009.340617088601
928.4761086478829,13.367419263347983,47.968693524599075,17.450563430786133,1007.2627848666161
928.4761086478829,13.367419263347983,47.968693524599075,17.450563430786133,1007.2627848666161
928.4761086478829,13.367419263347983,47.968693524599075,17.450563430786133,1007.2627848666161
928.4761086478829,13.367419263347983,47.968693524599075,17.450563430786133,1007.2627848666161
928.957981146872,14.207883914932609,47.968693524599075,17.450563430786133,1008.5851220171899
927.8702503815293,14.207883914932609,47.968693524599075,17.450563430786133,1007.4973912518471
927.8702503815293,14.207883914932609,47.968693524599075,17.450563430786133,1007.4973912518471
927.8702503815293,14.207883914932609,47.968693524599075,17.450563430786133,1007.4973912518471
927.8702503815293,14.207883914932609,47.968693524599075,17.450563430786133,1007.4973912518471
927.8702503815293,14.207883914932609,48.81453159451485,17.450563430786133,1008.3432293217629
927.8702503815293,14.207883914932609,48.81453159451485,17.450563430786133,1008.3432293217629
927.8702503815293,14.207883914932609,48.81453159451485,17.450563430786133,1008.3432293217629
927.8702503815293,15.842681607231498,48.81453159451485,17.450563430786133,1009.9780270140618
927.8702503815293,15.842681607231498,48.81453159451485,17.450563430786133,1009.9780270140618
927.8702503815293,15.842681607231498,48.81453159451485,17.450563430786133,1009.9780270140618
927.8702503815293,15.842681607231498,48.81453159451485,17.450563430786133,1009.9780270140618
927.8702503815293,15.842681607231498,49.935235887765884,17.450563430786133,1011.0987313073128
